id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
33577314-4c9a-45ca-abda-925beb5122ce,fallingtogether.gg,available,,,medium,high,16,,,
babf3622-fd9f-4a98-8715-8d4729077b20,dosvidanya.gg,available,,,medium,high,11,,,
2944f3e1-df08-46a1-8f72-6f235e7be322,minutia.gg,available,,,medium,high,7,,,
de41aa80-ddd9-4d99-89cf-73f893c448e5,Freeda.gg,available,,,medium,high,6,,,
436b8c59-6764-45c7-94bb-70c254a2a433,ouroboric.gg,available,,,medium,high,9,,,
0e2f50eb-b28e-4a45-bdeb-68b393e72598,broadchurch.gg,available,,,medium,high,12,,,
c4b1f444-1d12-4b38-b6b4-8652ce958358,dippy.gg,available,,,medium,medium,5,,,
6838c70e-06df-42b1-8879-b00078173c0c,tracing.gg,available,82.98,,high,low,7,namecheap,,
081f2f1a-6969-4eab-af92-a394f81a04ec,citrous.gg,available,,,medium,high,7,,,
e5b59ab6-b123-43f5-909b-d3e1be74562d,Kyrenia.gg,available,,,medium,high,7,,,
bdc33aa8-0388-4572-a3d4-be38c1b0c328,cherrypop.gg,available,,,medium,high,10,,,
5a5e2359-a94c-4e9b-b320-bfd5e77c4251,Kennedyplea.gg,available,,,medium,high,12,,,
2dee6d39-b4dc-4cca-8a50-6e871313e94b,wordinitial.gg,available,,,medium,high,11,,,
c276bafd-36a7-4101-b4b3-8a72e4f20961,bankparlour.gg,available,,,medium,high,12,,,
c9dc1159-ed87-46f7-8402-3f9d606017d1,cormorant.gg,available,,,medium,high,9,,,
3c216f37-9302-415b-a9a0-26a088c2bdf9,authoroflife.gg,available,,,medium,high,14,,,
cee4120a-7973-4a45-8624-661806000b1c,epitomise.gg,available,,,medium,high,9,,,
c2cc014b-2a19-4f8d-acfa-1b470edab642,brooding.gg,available,,,high,high,8,,,
